-0.006728083,0.008886162,0.009498161,0.016831031,-0.007561916,-0.003399036,0.017501384,0.012502051,-0.014127458,0.01369686
-0.029812593,-0.031520218,-0.02511514,-0.019748408,-0.026211927,-0.037932556,-0.022581572,-0.012936905,-0.035951015,-0.014793112
0.00363839,-0.008555295,-0.01105786,-0.015563753,-0.01148895,-0.017326543,-0.004807561,-0.005048782,0.002389895,-0.013583454
0.006721551,0.022904152,0.031193962,0.043985091,-0.00847913,0.014880603,0.033353701,0.010564392,0.022375202,0.014087479
0.025618972,0.005942115,0.012244297,0.00898315,0.031579327,0.016096741,0.003060415,-0.00358115,0.009007936,0.010981428
0.01682674,0.027279709,0.032313745,0.030731482,0.011522921,0.025757518,0.031518448,0.030132821,0.014033275,0.034903679
0.006032412,0.005766552,0.010457976,0.001266452,0.030437903,0.004826973,-0.000244991,0.027191162,0.007501007,0.013041628
-0.012907468,0.013005128,0.010118042,0.018071907,-0.004439993,-0.001639736,0.009415638,-0.013813008,0.014544554,-0.011416149
0.011561851,0.000280225,-0.009884753,-0.008072294,0.009871936,0.015563827,-0.001594209,-0.017905751,-0.010763777,-0.009620563
0.004239345,0.000636414,0.008131759,0.024909925,0.001662025,-0.001346804,0.012248308,-0.014861773,0.021917742,-0.016103575
0.006747679,0.012843071,0.017489947,0.003504815,0.005639165,0.020373719,0.005093488,0.016524449,0.010420682,0.01599017
0.006910982,-0.011060436,-0.019902814,-0.0114451,-0.01547713,-0.002338332,-0.009415638,-0.005192668,-0.019428618,-0.01494432
0.005983421,0.01185722,0.017409964,0.005702749,0.002393248,0.002485225,0.014775104,0.007750632,0.012640711,0.006823229
8.05E-05,-0.011344037,-0.002031273,-0.015326139,-0.015694544,-0.007337818,-0.004611402,0.009310991,-0.013333629,0.008562112
0.008119424,0.011742429,0.018063171,0.008521122,0.009498256,0.007194341,0.010286718,0.026001709,0.007157912,0.017615648
-0.017114153,-0.01323471,-0.009898084,-0.012204147,-0.015164599,-0.002452772,-0.014123457,-0.013224676,-0.011026144,-0.020727998
-0.006081403,-0.010128605,-0.008191748,-0.006511298,-0.011285124,-0.01866566,-0.007068378,-0.003625914,-0.020531906,0.002608326
0.026363634,-0.002658759,0.008918274,-0.003818334,0.022515895,-0.005769821,0.00766018,-0.006669892,0.009425033,-0.010931026
0.001170882,-0.012167831,-0.008425036,-0.024804318,0.002129974,-0.003720151,-0.015253865,-0.018481292,-0.026290527,-0.028855389
-3.76E-05,0.00311961,0.015743619,-0.017623078,-0.012032484,-0.004027601,-0.001477843,-0.008166301,-0.013118354,-0.009185842
0.00687179,0.022836627,0.008078436,-0.00556084,0.026796225,0.012612302,0.007281161,0.00321664,0.01004395,0.003370662
0.000541349,0.007751759,0.010564622,0.003778731,-0.004504538,-0.010350833,0.000936743,-0.010692291,0.012687802,-0.008770023
-0.028871967,-0.036057834,-0.029167688,-0.029305793,-0.037503846,-0.051159762,-0.03915203,-0.047757193,-0.041790366,-0.061390158
0.001499938,0.021783253,0.035886388,0.031523529,-0.013167111,-0.015495504,0.019110553,-0.000155476,0.023613036,-0.010527807
0.003063564,0.026253344,0.038365908,0.027378477,0.002034855,0.001711474,0.029523611,-0.002840939,0.024083951,-0.004063696
0.041413635,0.007974588,0.004659098,-0.003782032,0.029894371,-0.004680079,0.007221316,-0.001554763,0.002741399,-0.001439619
0.039950442,0.046267468,0.045537852,0.04015686,0.021687007,0.040884081,0.045056753,0.040646054,0.058447309,0.029334212
-0.033235423,-0.018069431,-0.021609152,-0.036355026,-0.033019692,-0.03836982,-0.028592685,-0.01860919,-0.020599179,-0.028855389
-0.047736727,-0.046564572,-0.046684299,-0.038546361,-0.055304583,-0.036402136,-0.039976563,-0.014785034,-0.033125523,-0.036743369
0.015481123,-0.004459962,0.010831237,0.011082078,0.010497,-0.000954805,0.013777685,0.026155185,-0.003972507,0.015448344
-0.025566716,-0.003320494,0.000251201,-0.007742274,-0.003617898,-0.003706486,-0.009661668,-0.018276656,0.002072027,-0.004051095
-0.000661785,0.007799026,-0.015023759,-0.026441218,0.003249314,-0.007419805,-0.013790984,-0.006359739,0.004507332,-0.024382174
0.01501081,0.028927295,0.006135479,0.018863956,0.02668752,0.014484334,0.02373858,0.017816221,0.024097405,0.028880591
-0.010353409,-0.023862993,-0.023995357,-0.030018639,-0.009674905,-0.006982542,-0.019389831,-0.033330277,-0.030569127,-0.023235518
0.046064503,0.02644241,0.022635618,0.004148354,0.034324173,0.033204652,0.023259819,0.03023514,0.012163068,0.025251616
0.007694837,0.014315095,0.018956332,0.022348968,0.001449707,-0.003120622,0.010772129,0.008262224,0.028927652,0.00892753
-0.029316152,-0.031520218,-0.028367843,-0.012778383,-0.015042303,-0.012407335,-0.030880101,-0.020450925,-0.020693362,-0.023626138
0.013795836,0.00609742,-0.001467216,0.010653052,0.02009717,0.029788535,-0.000434293,0.01946611,-0.003528501,0.015486145
0.01239143,0.027630834,0.019716185,0.023457836,0.025817866,0.008765755,0.026185581,0.009643526,0.019092251,0.017905463
-0.0044843,-0.010412206,-0.005245652,-0.033873275,-0.012093632,-0.011163869,-0.027954338,-0.026372613,-0.0152442,-0.02784734
-0.035247315,-0.026509935,-0.019849492,-0.032077964,-0.037884321,-0.028422089,-0.027635163,-0.011977668,0.003508319,-0.015448344
-0.015494187,-0.018339528,-0.011824378,-0.019972824,-0.020233054,-0.024514053,-0.018352514,-0.024940152,-0.008328472,-0.025906848
-0.017297052,-0.019473931,-0.023968695,-0.019656003,-0.002092606,-0.028258115,-0.020121271,-0.035709184,-0.016441669,-0.036793772
-0.000424588,0.019662999,0.019476231,0.033767667,0.009871936,-0.003168448,0.024204042,-0.006366134,0.022321383,0.01514593
-0.020406341,0.008116389,0.003332688,-0.005402431,3.36E-05,0.000323677,0.007500593,-0.011312597,-0.01641476,-0.010338798
-0.003948666,0.010992913,-0.007985122,-0.006722512,0.002911304,0.015399854,-0.00057975,-0.006414096,0.002351213,-0.007421758
-0.000349264,0.019608978,0.008005117,0.021108093,-0.001537182,-0.004751818,0.020453745,-0.000523184,-0.000852272,-0.009626864
0.034149919,0.025983248,0.028074566,0.022335768,0.008812045,0.004806476,0.020826114,-0.010896929,0.015459475,-0.011031832
-0.000737313,0.003050398,0.011424456,0.015246933,0.004806879,0.007973216,0.013318872,0.004888909,0.005667801,-0.000428421
-0.009928822,0.003305301,-0.00277113,-0.001642676,-0.014199826,-0.008854574,0.003234963,-0.012853771,0.009007936,-0.007081541
0.004196886,-0.021148527,-0.019929476,-0.022480976,0.013282612,-0.008629111,-0.013425264,0.029697966,-0.018702064,0.028074151
0.03864402,0.025578104,0.026101615,0.009814801,0.024961799,0.009100534,0.022860849,0.022062443,0.01343454,0.038255442
0.014710332,0.009027964,0.014023952,0.007603665,0.010748385,-0.012557644,0.007061729,-0.004856935,0.006680269,0.013331442
-0.021320837,-0.001530263,-0.013903975,0.006580603,-0.003385198,-0.020688001,0.00175712,0.012482866,-0.01886352,0.016758807
0.005761329,0.018731166,0.000849836,0.000497918,0.011808276,0.002126533,0.004258981,-0.011581183,-0.002744763,-0.019064719
0.002901894,0.008676838,0.005198994,0.022269763,0.019662343,0.02622211,0.010047337,0.025618013,0.025093056,0.022706293
-0.024991889,-0.028981315,-0.012957492,-0.033582855,-0.031579327,-0.043152384,-0.024935482,-0.020386975,-0.015876571,-0.018396886
-0.034724746,-0.017407695,-0.018463094,-0.032025162,-0.025192801,-0.024432065,-0.028911861,-0.000134393,-0.018244602,-0.017124224
0.003223601,0.02517296,0.012984154,3.54E-05,0.010938622,-0.00422232,0.014150055,0.000899284,0.000888853,0.007919481
-0.015703214,0.01309291,0.023195511,0.014692499,-0.004806879,0.003301677,0.012740369,0.009509233,0.024016678,0.013419646
0.001469727,-0.005050797,-0.002297889,-0.014626496,0.006002653,0.021166258,-0.012387947,0.012840982,-0.000766078,0.000137327
0.000547882,-0.007056261,-0.016263518,0.008560725,-0.002722766,-0.017353872,0.001941643,0.006289395,-0.01593039,0.007919481
0.02092891,0.019946599,0.015503666,0.030467466,0.027856117,-0.002835377,0.028858665,0.017368577,0.034713183,0.002720156
5.89E-05,0.013376511,0.018649723,0.014468086,0.001742706,0.000415485,0.0067891,-0.008051193,0.010709958,8.10E-05
0.011535723,0.022404473,0.011684406,0.018335922,0.013894088,-0.006982542,0.023140127,-0.015782639,0.006838362,-0.002179905
-0.010484052,-0.010142109,-0.004409146,-0.014732102,-0.014974361,-0.005609263,-0.006459952,-0.022267079,-0.00584944,-0.012039879
0.020693755,0.038110565,0.016143542,0.040368073,0.028046355,0.03405185,0.029417219,0.034788314,0.023868676,0.028426969
0.008459095,0.016192263,-0.002779462,0.016804628,0.007140678,0.007330986,0.015519844,-0.005208655,0.008267926,0.00498984
0.020040542,0.005769928,-0.004055882,0.000590736,-0.006325377,0.021617185,-0.008118993,0.008428493,0.007453916,0.00435036
-0.015820794,-0.01354532,-0.003237707,-0.025913186,0.001716378,-0.018925285,-0.009581874,-0.013979276,-0.026048342,-0.013407046
0.017741237,0.007927321,0.017449956,0.000632401,0.012073249,0.021330232,0.002294064,0.016933724,-0.002176301,0.00644206
0.0274349,0.008366227,0.002541175,-0.003282051,0.021890832,0.013678131,0.004611402,0.017381368,0.00953267,0.015271936
0.032007385,0.020081647,0.041965213,0.048684582,0.029731309,0.026973655,0.040322337,0.03233267,0.038076863,0.025264217
-0.020550048,-0.007279091,0.001183938,-0.008877544,-0.028100707,-0.025921492,-0.007161471,0.002824952,-0.009055028,-0.003493518
0.026559597,0.019433416,-0.003297695,0.024975929,0.039215978,0.01535886,0.0185387,-0.001204641,0.03810377,0.006583817
-0.005940963,0.01921734,-0.000727776,0.029384999,0.009077018,0.015577491,0.02706331,-0.020348607,0.011288512,-0.028074151
0.009634876,0.009905775,-0.000795263,0.007214242,0.005717298,0.00546237,-0.003181767,0.011370151,0.011423059,0.020652395
-0.015520316,-0.028360093,-0.011457782,-0.027536886,-0.020790175,0.016329037,-0.028965056,-0.023430953,-0.010097768,-0.022466881
0.021425352,0.029359449,0.027967921,0.019867217,0.029649779,0.017189898,0.027183,0.024428559,0.032883339,0.020286977
-0.006408009,0.004392438,0.000272447,0.007161438,-0.003787752,-0.015208551,0.011084653,-0.004393304,0.015015469,-0.013092031
0.012535137,0.030115718,0.018916339,0.030361859,0.004806879,0.002594541,0.024283836,-0.005224642,0.015311473,-0.009872575
0.017074959,0.004419448,0.003515986,0.023233423,0.006661688,-0.010186859,0.019190347,0.00143246,0.006962819,0.012222589
0.035299573,-0.006478931,-0.006752027,-0.001180647,0.022556661,0.025771184,-0.004381995,0.022458928,-0.00688209,0.023651339
-0.000463372,0.016003195,0.007051968,0.01714785,0.002291335,0.010535304,0.007593685,0.003223035,-0.016105302,-0.006716123
-0.007080817,0.006640988,0.007145284,-0.000133246,0.006012845,0.01037133,-0.011576713,-0.009483653,0.020383904,0.002239758
0.016069014,0.017907374,0.013570707,0.026441218,0.040547635,0.01948553,0.035694312,0.038343888,0.028873833,0.02535242
0.035377957,0.037813459,0.043351609,0.035034943,0.03946057,0.03252143,0.048434678,0.01794412,0.037538674,0.019039517
0.008674654,0.034302209,0.026501538,0.031180309,0.01214119,0.032986023,0.039444607,0.016844196,0.015540203,0.030468266
0.020824397,0.010547254,0.01663678,-0.005983267,0.018901395,-0.008335324,-0.000209458,0.005055177,0.015728569,-0.009248845
-0.020393277,0.000811976,-0.009538154,0.006349589,-0.01811327,0.000477829,9.88E-05,-0.012246255,0.005398707,-0.005726976
-0.030335162,-0.026361382,-0.031193962,-0.007795077,-0.035248179,0.011614796,-0.013332171,-0.037985772,-0.025806155,-0.019241126
-0.019099917,-0.039001882,-0.025235116,-0.041160122,-0.026891345,-0.018214732,-0.043194905,-0.034583677,-0.034094263,-0.032433961
-0.01562483,0.003077408,0.012090993,0.012395559,-0.013146728,0.007857068,-0.002194322,-0.011568394,0.016885675,-0.022555087
-0.033496708,-0.044457823,-0.025968308,-0.02840814,-0.024418265,-0.012195536,-0.030481134,-0.014209492,-0.03718885,-0.01911512
-0.045150008,-0.002863019,-0.02211572,-0.01665942,-0.029214952,-0.037058033,-0.018365813,-0.028265506,-0.029035289,-0.020160971
-0.00213437,0.01067555,-0.001976284,-0.006943625,0.015830427,0.006418883,0.003939806,-0.021205524,-0.003252679,-0.029031798
0.009883096,0.007731501,-0.001731332,0.002362945,0.012990463,0.039053045,-0.006981935,0.001939257,-0.011550878,-0.012279292
-0.019361202,-0.020972963,-0.006865338,-0.004663186,-0.007405651,-0.017162569,-0.022940643,-0.024428559,-0.027743636,-0.02304651
0.013652129,0.024214119,0.007245264,0.017293058,0.025940159,0.014853274,0.024376927,0.007507626,0.014436916,0.028527774
-0.003301986,0.014085513,0.009398181,-0.000194093,0.005588209,0.014798617,0.00359071,0.010653921,0.006175717,0.009406353
0.011849265,0.024443699,0.017703241,0.01993322,0.010116527,0.018132746,0.026584549,0.011824191,0.017033678,0.015385341
-0.017192539,-0.00585771,0.004432476,-0.011299891,-0.011991719,-0.015126564,-0.007633582,-0.025451746,-0.003410772,-0.016305186
-0.008041039,0.01359934,0.016423488,0.021055289,-0.014199826,0.020756325,0.005063565,-0.030542094,0.016549308,-0.023197716
0.015219838,-0.005550475,-0.01221097,0.00702283,0.027013639,0.000327947,0.012587431,0.017189521,0.008274654,0.02615886
-0.032608338,-0.017340172,-0.011224494,-0.015682559,-0.002559705,-0.016178727,-0.010393109,-0.01720231,-0.014827103,-0.011176738
-0.004477768,-0.023133734,-0.02599497,-0.024843922,-0.017488206,-0.023694184,-0.019004162,-0.016882565,-0.016482035,-0.007919481
0.051969539,0.019973608,0.027887937,0.021002486,0.024418265,0.005926962,0.022315593,0.019555638,0.018311877,0.035962131
0.006375349,0.016664932,0.020329399,0.031629138,-0.00251894,0.019676831,0.014841598,0.006369331,0.018056236,0.003868386
-0.003140316,0.022107368,0.006812015,0.030124245,0.012705107,0.027861847,0.018339217,0.01004001,0.024541412,0.018434688
0.011228713,0.022323444,0.003284364,0.012883989,0.010001025,-0.013015404,0.011197694,-0.003776195,0.001460678,0.009022035
0.004771713,-0.005405299,-0.015063751,-0.018362325,0.010911445,-0.000228453,-0.015918812,-0.002457245,0.000480586,-0.003213155
0.031119017,0.035355583,0.024515254,0.032341979,0.014159061,0.023475552,0.028752273,0.023277476,0.025981067,0.030443067
0.006218578,0.015206412,0.004582447,0.01878475,-0.002649728,0.015987426,0.01100486,0.00266348,0.005240614,0.008644016
-0.007061221,-0.000419071,-0.000505735,-0.001045339,-0.003025106,0.006494037,0.001086356,0.010500444,0.014611827,-0.0103766
-0.038330477,-0.050859101,-0.049830355,-0.048816588,-0.031062968,-0.046841789,-0.054791566,0.007424491,-0.038884144,0.013457448
0.001141488,-0.019919589,0.009171559,-0.008626728,-0.001210212,-0.016930273,-0.00550243,0.00482496,-0.007030092,0.009305548
0.012437155,0.009899023,0.011484444,-0.002808472,0.026633166,0.014579985,-0.001123759,0.005541191,-0.003841323,0.012146985
-0.007159203,-0.006110925,-0.016463481,0.00358732,-0.004171623,-0.031154983,-0.007008533,-0.015603582,0.007803739,-0.02552883
0.010764932,-0.000817041,-0.008891612,-0.011649713,0.019010102,0.005008027,-0.002478587,-0.001565154,-0.021123912,-0.011479152
-0.033967022,-0.023390325,-0.016730096,-0.035668585,-0.023657316,-0.01382844,-0.028752273,-0.038497362,-0.010265953,-0.037549809
-0.026559597,-0.021688718,-0.025555054,-0.014190868,-0.038726795,-0.029843194,-0.016969427,-0.030644413,-0.026129069,-0.04322008
0.009517298,-0.021958815,-0.021795781,-0.016883833,0.00017495,-0.005407712,-0.028087327,-0.004092743,-0.02607525,0.004259005
0.005545769,0.015165898,0.011817712,0.001342357,0.014240591,-0.025128953,0.014655414,-0.002334143,0.032129876,0.01621698
0.007472745,-0.004679415,-0.006658711,-0.018098308,0.002547816,-0.015304202,-0.010931715,0.004374119,-0.013831453,-0.001239585
0.020968104,0.020068143,0.030314133,0.018599939,0.023127371,-0.002654322,0.022182604,-0.000613512,0.031833872,0.017691253
1.00E-05,0.009304811,0.004325829,0.004517977,0.001757993,0.011908582,-0.011184395,-0.005988834,-0.02250975,-0.018863108
0.036501482,0.05445138,0.035406481,0.054651346,0.032584865,0.053537376,0.048301689,0.023622802,0.023976313,0.032912783
-0.012894403,-0.002197907,0.019596208,0.011280091,-0.014458004,0.012844598,-0.003344679,0.001190253,0.008839752,-0.009236244
-0.007113478,-0.009136002,-0.016156873,-0.001051939,-0.008907164,-0.001049602,-0.009854502,-0.01364674,-0.002169574,-0.02307171
0.006773808,-0.007272338,-0.008118428,-0.003313403,0.018806277,0.00550678,0.002546744,-0.005883318,0.004621697,0.007106742
-0.015807729,-0.005435685,0.001505542,0.000232045,-0.017664855,-0.027110301,-0.008125642,-0.002933665,-0.002926402,-0.010168689
0.013691322,0.006019767,-0.001451386,-0.014639696,-0.005482899,0.006234413,-0.00246695,-0.002901691,-0.002941539,0.003113925
0.018407512,0.027765881,0.005049023,0.015682559,0.004239565,-0.004307723,0.017621074,-0.000491209,0.005361706,-0.009450455
-0.006417807,0.002820816,0.012044336,0.002820023,-0.002490065,-9.49E-05,0.00500372,0.000633096,-0.001524588,-0.013432247
-0.009184159,0.002611492,-0.013837322,-0.017161051,-0.006569967,-0.009660778,-0.012953152,-0.019721905,-0.002775036,-0.003758131
0.011509595,-0.01531445,-0.014263906,-0.010897268,-0.018656805,-0.017258221,-0.016331078,0.007910505,-0.025469787,-0.007667469
0.031876743,0.048995439,0.032527037,0.028064918,0.04579274,0.032138824,0.022900747,0.004601139,0.049513374,0.010786119
-0.017297052,-0.008919924,-0.005892193,-0.011550707,-0.014933596,-0.017545175,-0.013764386,-0.018174337,-0.013185627,-0.02825056
0.014501305,-0.003121298,-0.010404653,-0.008408915,0.016047841,0.004652751,-0.006666086,0.020182339,0.00807956,0.03508009
-0.022274528,-0.022499008,-0.034793265,-0.021358907,-0.010259205,-0.01373962,-0.024682803,-0.012649134,-0.040633257,-0.011932774
-0.022679519,-0.026401896,-0.035459805,-0.033424448,-0.030927084,-0.014375018,-0.02792774,-0.015398946,-0.032964069,-0.034752473
-0.006388413,-0.023079714,-0.019036315,-0.007042631,0.005829402,-0.000655467,-0.026850527,0.005023202,-0.012115977,0.000117245
0.007008964,-0.020432772,-0.007911802,-0.012857587,-0.007133884,-0.009626617,-0.006090907,0.008051193,-0.014531099,0.005052843
0.024848182,0.025024407,0.02211572,-0.002691315,0.017678443,0.021945132,0.015054381,-0.008434888,-0.007285732,0.02387815
0.015977563,-0.005341151,-0.0192896,-0.002671513,0.015979899,-0.001306665,-0.001453739,-0.003269398,-0.005482799,-0.012588006
0.033601221,0.023781965,0.026234923,0.022916604,0.028888831,0.006798072,0.028592685,0.003827354,0.02681526,0.019631745
0.028793583,0.018987758,0.035779741,0.027088059,0.017501794,0.012161375,0.028113924,0.035658024,0.040875442,0.038910672
